1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	3229767
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	3511766
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	207.084637	4199479
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	5390507
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	74.941342	329525
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	1186995
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	18.142571	1393406
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.987000	1951239
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	2899347
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	125.504693	2977306
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	3886554
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	356.013000	4292921
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	4370696
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.920000	256823
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	109.510663	1454559
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	154.705877	3898693
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.163868	4193943
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.723347	4820877
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	302.851000	2955
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	1618248
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	179.428245	2927088
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	186.434892	3372444
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	205.814057	3591754
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	12.270818	423969
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	26.825261	1762858
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	38.621511	2231262
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	2300495
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	83.380784	4133843
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	79.613900	4658101
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	15.527305	4886363
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	955061
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	1742759
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	73.804184	2176157
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	318.738265	2485674
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	2850264
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	3271150
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	3700546
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	57.045767	3821815
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	276.400000	4176352
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	162.706416	5228918
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	17378
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	139.834513	574528
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	198.766264	650886
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	164.396641	846288
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	276.400000	1635096
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	6.613500	2975690
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.360175	5605514
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	58.943889	93926
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	243.819688	2266310
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	4929158
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	147.969114	4941496
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	73.255779	286352
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	2547805
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.920000	3327817
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	3945272
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	45.514403	4014279
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	132.738026	4341941
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	906376
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	1095089
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	2603334
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	223.237000	4080836
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	4965326
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	223.267101	291654
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	1334090
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	83.711990	1543945
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	2787001
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	92.256733	2960124
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	146.576047	3900797
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	154.824965	4143191
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	4910282
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	412853
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	3.046865	1678780
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	34.987000	2029166
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	106.509194	3944228
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	57.118594	4273226
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.625000	4632694
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	5457949
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	328974
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	456389
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	542525
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	28.024891	972038
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.920000	2357092
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	79.613900	4122827
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	164.552966	122077
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	644930
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	1600601
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	1864331
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	356.013000	3126513
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	4533257
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	184.057159	637674
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	58.201034	1251155
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	78.271041	2433442
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	2714027
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.920000	3927668
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	237.218470	4440986
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	214.489750	4559110
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	187.612774	4915463
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	538747
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.987000	1406754
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	20.742628	1766332
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	2068533
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	166.060169	3277878
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	3428658
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	160.611000	3499462
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	135.163443	4435590
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	74.251479	5226237
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	52.690600	4415949
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.229135	1578380
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	39.235107	2396142
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	145.426218	3901064
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.100182	1316617
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	114.517317	1453263
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	99.233182	1622096
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	77.649890	1989669
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	136.578844	2966183
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	96.212889	3708283
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	3835191
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	63.695802	3910042
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	116.636688	4954420
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	245.008178	5314396
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	149208
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	147.879439	158536
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	53.162500	1674965
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	197.638239	1793266
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	140.105169	2478963
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	76.572918	2510126
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	70.527464	2532004
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	150.602291	4309713
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	149.455053	4679008
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	988281
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	1140201
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	38.399162	2782268
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	115.754424	2906355
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	21.103843	4362202
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	29.308520	390168
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	988728
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	1248185
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	34.841091	2603196
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	29.451643	3208577
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	276.400000	3226788
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	139.437593	3443609
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	62.483824	3661783
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	51.515842	4277973
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	285.030839	4999343
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	138.048662	5165214
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	297985
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	22.028138	443272
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	620716
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	109.037104	823633
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	190.261559	2231783
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	286.854361	3251676
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	356.013000	4345854
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	148.516761	5644894
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	65033
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	70494
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.920000	4289792
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	5005921
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	5361993
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	207.720248	127313
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	322.551483	486181
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	766471
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	1544557
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	4761400
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	4955552
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	100.633229	944224
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	302.851000	1185841
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	2181926
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	302.851000	2878265
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	21.193898	3403279
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	6.377500	3916809
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	193.462741	3972574
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	5276172
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	437756
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	223.237000	1540163
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	3048758
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	112.869234	3175582
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	124.763160	3256611
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	64.476442	4131270
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	39.293740	4289273
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	76.511025	12185
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	79.613900	1591916
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	143.642162	4497207
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	223.237000	4547053
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	45.536746	4963622
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	81.411609	787819
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.987000	1519895
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	60.266020	2631748
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	134.233693	3225998
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	3522777
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	34.987000	3912620
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	12.466608	4078778
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	101.659480	4232124
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	165.401462	5381234
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	248562
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	252.741410	428341
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	276.400000	1056667
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	1725783
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	32.148210	3136606
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	36.807364	3579617
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	290.540430	4206200
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	55.547857	126581
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	436478
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	71.239044	503544
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	62.661466	641964
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	64.706693	1033794
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	147.035776	2441757
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	79.895647	3397241
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	37570
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	356.013000	3274552
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	4810322
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.878029	4884355
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.920000	405668
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	563823
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.495547	704325
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	1281479
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	7.388443	3693101
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	4892563
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.154722	5009285
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	154.396818	5408108
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	474869
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	153.412452	937488
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	65.833513	1034970
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	1262693
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	383.848000	24474
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.142775	2895659
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	3943703
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	66.015188	3997759
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	356.013000	4796708
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	276.400000	4896615
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	114.067934	5025212
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	73.681877	1165611
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	1659190
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	142.536007	1736157
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	3810757
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	3.159872	4268765
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	72.730897	4405308
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	129082
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	139.876243	2409643
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	3171463
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	98.414868	3247631
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	3472136
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	156.335224	3609012
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	24.035863	4614892
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	126.251701	5625204
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	191.551399	135581
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	65.629791	1894752
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	151.473630	2268361
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	62.299804	2351202
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	2625183
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	3801272
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	79.111027	4377052
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	26.359191	4754469
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	4781920
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	24.562331	4946626
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	111.887536	1472495
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	96.390163	2195585
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	383.848000	3348901
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	159.412005	4725927
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	200.420235	5571991
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	68.423251	1610104
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	59.303443	1643431
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	4518441
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	5164588
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	167.061625	5510068
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	338.124150	916741
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	86.813645	3203864
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	80.997100	4307708
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	145.342434	4455001
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.920000	4579738
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	732463
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	145.042605	1775379
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	34.987000	413404
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	111.639033	1200862
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	3614752
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	64.795028	5243799
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	5615086
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.625000	3470875
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	193.672220	3927323
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	86.181229	4067299
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	80.997100	4227369
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	356.013000	4428654
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	383.848000	5202380
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	5568473
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	112.081994	2479429
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	371.414984	4312564
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	77.403283	5626685
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	73.679652	104694
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	37.739732	593261
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	77.099127	692198
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	27.995485	1201515
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	28.755041	2715537
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	53.162500	3594327
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	148.247287	5388644
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	91.359145	5535236
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	79.613900	26341
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	231.382942	5539342
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	119.770261	185800
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	30.973000	409830
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	1053996
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	224.641659	3394613
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	60.821382	3768281
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	61.467382	3774021
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	78.375974	4171944
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.723973	4774613
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	269318
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	126.426593	538490
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.973000	1131570
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	79.613900	1288170
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	241.321685	2440511
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	29.998616	3118166
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	165.259774	3128278
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	214.198372	3142368
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	94.793291	4410778
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	80.997100	547534
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.625000	1856864
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	356.013000	3195857
1	1	             minirad	0	5401.000000	-1029.600000	-1300.000000	30.698426	4776978
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	30.973000	5487523
1	1	                 ste	0	5557.000000	-1006.000000	-1299.000000	147.952257	1637195
1	1	          Polimaster	0	5461.000000	-1035.500000	-1300.000000	50.955023	3890437
